Timestamp,Longitude,Latitude,Service
1400520573516,13.2889,52.4786,GPS
1400520793871,13.2888,52.476,GPS
1400520858515,13.2889,52.4786,GPS
1400521174681,13.2888,52.476,GPS
1400521319414,13.2871,52.4784,GPS
1400521428657,13.2889,52.4786,GPS
1400521490181,13.2888,52.476,GPS
1400521551694,13.2888,52.476,GPS
1400521672792,13.2888,52.476,GPS
1400521733790,13.2888,52.476,GPS
1400521793829,13.2888,52.476,GPS
1400521890998,13.2888,52.476,GPS
1400521951044,13.2888,52.476,GPS
1400522018203,13.2854,52.4809,GPS
1400522127657,13.2877,52.4776,GPS
1400522187832,13.2888,52.476,GPS
1400522247872,13.2888,52.476,GPS
1400522309839,13.2888,52.476,GPS
1400522370830,13.2888,52.476,GPS
1400522432815,13.2888,52.476,GPS
1400522552753,13.2888,52.476,GPS
1400522612773,13.2888,52.476,GPS
1400522732798,13.2888,52.476,GPS
1400522792844,13.2888,52.476,GPS
1400522912932,13.2888,52.476,GPS
1400523032884,13.2888,52.476,GPS
1400523092939,13.2888,52.476,GPS
1400523152957,13.2888,52.476,GPS
1400523217100,13.2854,52.4809,GPS
1400523279569,13.2854,52.4809,GPS
1400523349605,13.2854,52.4809,GPS
1400523411633,13.2854,52.4809,GPS
1400523472652,13.2854,52.4809,GPS
1400523547694,13.2854,52.4809,GPS
1400523616114,13.2854,52.4809,GPS
1400523760633,13.2854,52.4809,GPS
1400523931491,13.2871,52.4784,GPS
1400524032846,13.2854,52.4809,GPS
1400524093826,13.2854,52.4809,GPS
1400524160927,13.2854,52.4809,GPS
1400524222813,13.2854,52.4809,GPS
1400524284535,13.2854,52.4809,GPS
1400524344780,13.2854,52.4809,GPS
1400524406888,13.2854,52.4809,GPS
1400524468825,13.2854,52.4809,GPS
1400524530992,13.2854,52.4809,GPS
1400524591841,13.2854,52.4809,GPS
1400524652785,13.2854,52.4809,GPS
1400524849051,13.2889,52.4787,GPS
1400524937835,13.2854,52.4809,GPS
1400525022865,13.2888,52.476,GPS
1400525083813,13.2888,52.476,GPS
1400525145191,13.2888,52.476,GPS
1400525206210,13.2888,52.476,GPS
1400525269710,13.2855,52.4808,GPS
1400525332784,13.2874,52.4784,GPS
1400525419255,13.2889,52.4787,GPS
1400525497869,13.2855,52.4808,GPS
1400525619684,13.2855,52.4808,GPS
1400525704197,13.2889,52.4787,GPS
1400525835148,13.2894,52.476,GPS
1400525913942,13.2894,52.476,GPS
1400525983989,13.2894,52.476,GPS
1400526044540,13.2894,52.476,GPS
1400526185673,13.2894,52.476,GPS
1400526330802,13.2894,52.476,GPS
1400526485819,13.2907,52.4807,GPS
1400526603157,13.2894,52.476,GPS
1400526665849,13.2894,52.476,GPS
1400526750880,13.2894,52.476,GPS
1400526825622,13.2894,52.476,GPS
1400526887054,13.2894,52.476,GPS
1400526948748,13.2894,52.476,GPS
1400527009789,13.2894,52.476,GPS
1400527070885,13.2894,52.476,GPS
1400527152082,13.2894,52.476,GPS
1400527234341,13.2855,52.4808,GPS
1400527298791,13.2855,52.4808,GPS
1400527371185,13.2894,52.476,GPS
1400527435791,13.2894,52.476,GPS
1400527497821,13.2894,52.476,GPS
1400527585981,13.2894,52.476,GPS
1400527663693,13.2894,52.476,GPS
1400527723768,13.2894,52.476,GPS
1400527783799,13.2894,52.476,GPS
1400527845761,13.2894,52.476,GPS
1400527949784,13.2888,52.476,GPS
1400528010774,13.2888,52.476,GPS
1400528081537,13.2888,52.476,GPS
1400528142636,13.2888,52.476,GPS
1400528225555,13.3047,52.4774,GPS
1400528307512,13.3068,52.4784,GPS
1400528445298,13.3053,52.4771,GPS
1400528555231,13.2889,52.4787,GPS
1400528626564,13.3058,52.4779,GPS
1400528710508,13.305,52.4773,GPS
1400528772857,13.3047,52.4774,GPS
1400528840136,13.2889,52.4787,GPS
1400528912418,13.3053,52.4771,GPS
1400528974333,13.3053,52.4771,GPS
1400529040938,13.3047,52.4774,GPS
1400529116905,13.3047,52.4774,GPS
1400529183004,13.3047,52.4774,GPS
1400529274480,13.3053,52.4771,GPS
1400529379976,13.3053,52.4771,GPS
1400529443976,13.3053,52.4771,GPS
1400529506752,13.3053,52.4771,GPS
1400529580591,13.3053,52.4771,GPS
1400529695266,13.2889,52.4786,GPS
1400529757466,13.3047,52.4774,GPS
1400529882322,13.2894,52.476,GPS
1400529983668,13.2891,52.476,GPS
1400530057798,13.2894,52.476,GPS
1400530117817,13.2894,52.476,GPS
1400530179622,13.2894,52.476,GPS
1400530292121,13.2888,52.476,GPS
1400530423205,13.2888,52.476,GPS
1400530483286,13.2888,52.476,GPS
1400530551794,13.2888,52.476,GPS
1400530622720,13.2888,52.476,GPS
1400530683938,13.2888,52.476,GPS
1400530744847,13.2888,52.476,GPS
1400530835461,13.2889,52.4787,GPS
1400530899722,13.2888,52.476,GPS
1400530960719,13.2888,52.476,GPS
1400531021709,13.2888,52.476,GPS
1400531120538,13.2889,52.4787,GPS
1400531189770,13.2855,52.4808,GPS
1400531250745,13.2855,52.4808,GPS
1400531311624,13.2855,52.4808,GPS
1400531405592,13.2889,52.4787,GPS
1400531596839,13.2855,52.4808,GPS
1400531690546,13.2889,52.4787,GPS
1400531881867,13.2855,52.4808,GPS
1400531975583,13.2889,52.4787,GPS
1400532166878,13.2855,52.4808,GPS
1400532260674,13.2889,52.4787,GPS
1400532451872,13.2855,52.4808,GPS
1400532545727,13.2889,52.4787,GPS
1400532830771,13.2889,52.4787,GPS
1400533116008,13.2889,52.4787,GPS
1400533400875,13.2889,52.4787,GPS
1400533685887,13.2889,52.4786,GPS
1400533970983,13.2889,52.4787,GPS
1400534256003,13.2889,52.4787,GPS
1400534541471,13.2889,52.4786,GPS
1400534826500,13.2889,52.4787,GPS
1400535069865,13.2855,52.4808,GPS
1400535169889,13.2874,52.4784,GPS
1400535230172,13.2894,52.476,GPS
1400535297165,13.2894,52.476,GPS
1400535358633,13.2894,52.476,GPS
1400535420926,13.2894,52.476,GPS
1400535516135,13.2894,52.476,GPS
1400535577637,13.2894,52.476,GPS
1400535639625,13.2894,52.476,GPS
1400535700875,13.2894,52.476,GPS
1400535823663,13.2894,52.476,GPS
1400535966655,13.2889,52.4787,GPS
1400536109612,13.2894,52.476,GPS
1400536251723,13.2889,52.4787,GPS
1400536408663,13.2894,52.476,GPS
1400536536687,13.2889,52.4787,GPS
1400536693696,13.2894,52.476,GPS
1400536821735,13.2889,52.4787,GPS
1400536978690,13.2894,52.476,GPS
1400537106828,13.2889,52.4787,GPS
1400537190010,13.2894,52.476,GPS
1400537251865,13.2894,52.476,GPS
1400537313869,13.2894,52.476,GPS
1400537374797,13.2894,52.476,GPS
1400537435859,13.2894,52.476,GPS
1400537495892,13.2894,52.476,GPS
1400537563799,13.2894,52.476,GPS
1400537683745,13.2894,52.476,GPS
1400538016635,13.2894,52.476,GPS
1400538247316,13.2889,52.4787,GPS
1400538385065,13.2894,52.476,GPS
1400538532513,13.2889,52.4787,GPS
1400538670750,13.2894,52.476,GPS
1400538817639,13.2889,52.4787,GPS
1400538955846,13.2894,52.476,GPS
1400539063176,13.2894,52.476,GPS
1400539124635,13.2894,52.476,GPS
1400539212657,13.2894,52.476,GPS
1400539284893,13.2894,52.476,GPS
1400539423649,13.2894,52.476,GPS
1400539484723,13.2894,52.476,GPS
1400539584889,13.2894,52.476,GPS
1400539646657,13.2894,52.476,GPS
1400539715255,13.2913,52.4817,GPS
1400539775286,13.2913,52.4817,GPS
1400539838048,13.2913,52.4817,GPS
1400539908971,13.2913,52.4817,GPS
1400539972814,13.2994,52.4793,GPS
1400540034775,13.2994,52.4793,GPS
1400540096660,13.2994,52.4793,GPS
1400540185784,13.2994,52.4793,GPS
1400540245859,13.2994,52.4793,GPS
1400540307828,13.2994,52.4793,GPS
1400540429752,13.2994,52.4793,GPS
1400540527865,13.2889,52.4787,GPS
1400540812869,13.2889,52.4787,GPS
1400541097862,13.2889,52.4787,GPS
1400541348070,13.2954,52.4805,GPS
1400541408811,13.2913,52.4817,GPS
1400541469477,13.2913,52.4817,GPS
1400541530794,13.2913,52.4817,GPS
1400541668290,13.2889,52.4787,GPS
1400541785613,13.2913,52.4817,GPS
1400541855514,13.2913,52.4817,GPS
1400541915698,13.2913,52.4817,GPS
1400541982838,13.2954,52.4805,GPS
1400542043063,13.2913,52.4817,GPS
1400542118396,13.2889,52.4787,GPS
1400542207981,13.289,52.4787,GPS
1400542273361,13.2889,52.4786,GPS
1400542339443,13.2889,52.4786,GPS
1400542409900,13.2889,52.4786,GPS
1400542471727,13.2889,52.4786,GPS
1400542538848,13.2889,52.4786,GPS
1400542601788,13.2889,52.4786,GPS
1400542662903,13.2889,52.4786,GPS
1400542723011,13.2889,52.4786,GPS
1400542800589,13.2889,52.4787,GPS
1400542863615,13.2889,52.4786,GPS
1400542929785,13.2889,52.4786,GPS
1400542992611,13.2889,52.4786,GPS
1400543052913,13.2889,52.4786,GPS
1400543258598,13.2889,52.4787,GPS
1400543338066,13.2889,52.4786,GPS
1400543543667,13.2889,52.4786,GPS
1400543686657,13.2889,52.4786,GPS
1400543828675,13.2889,52.4787,GPS
1400544113740,13.2889,52.4787,GPS
1400544398791,13.289,52.4787,GPS
1400544688915,13.2889,52.4786,GPS
1400544974898,13.2889,52.4786,GPS
1400545282011,13.2889,52.4786,GPS
1400545588912,13.2889,52.4786,GPS
1400545823932,13.2889,52.4787,GPS
1400545911863,13.2889,52.4786,GPS
1400546109141,13.2889,52.4787,GPS
1400546197704,13.2889,52.4786,GPS
1400546394099,13.289,52.4787,GPS
1400546489822,13.2889,52.4787,GPS
1400546679094,13.2889,52.4787,GPS
1400546788935,13.2889,52.4786,GPS
1400546964148,13.2889,52.4787,GPS
1400547088832,13.2889,52.4786,GPS
1400547249377,13.2889,52.4787,GPS
1400547388863,13.2889,52.4786,GPS
1400547534313,13.2889,52.4787,GPS
1400547704958,13.2889,52.4786,GPS
1400547819419,13.2889,52.4787,GPS
1400547990074,13.2889,52.4786,GPS
1400548104550,13.2889,52.4787,GPS
1400548289879,13.2889,52.4787,GPS
1400548389521,13.2889,52.4787,GPS
1400548574875,13.2889,52.4786,GPS
1400548674556,13.2889,52.4787,GPS
1400548968971,13.2889,52.4786,GPS
1400549254735,13.2889,52.4786,GPS
1400549540862,13.2889,52.4786,GPS
1400549815247,13.2889,52.4787,GPS
1400549928739,13.2889,52.4786,GPS
1400550100283,13.2889,52.4787,GPS
1400550213790,13.2889,52.4787,GPS
1400550385309,13.2889,52.4787,GPS
1400550529879,13.2889,52.4786,GPS
1400550670226,13.2889,52.4787,GPS
1400550814815,13.2889,52.4786,GPS
1400550955304,13.2889,52.4787,GPS
1400551099791,13.2889,52.4786,GPS
1400551240282,13.2889,52.4787,GPS
1400551454781,13.2889,52.4786,GPS
1400551525377,13.2889,52.4787,GPS
1400551739826,13.2889,52.4786,GPS
1400551810406,13.2889,52.4787,GPS
1400552095448,13.2889,52.4787,GPS
1400552383833,13.2889,52.4786,GPS
1400552665515,13.2889,52.4787,GPS
1400552789052,13.2889,52.4786,GPS
1400552950503,13.2889,52.4787,GPS
1400553090691,13.2889,52.4786,GPS
1400553235631,13.2889,52.4787,GPS
1400553530903,13.2889,52.4786,GPS
1400553815891,13.2889,52.4786,GPS
1400554101938,13.2889,52.4786,GPS
1400554375743,13.2889,52.4787,GPS
1400554588834,13.2889,52.4786,GPS
1400554660833,13.2889,52.4787,GPS
1400554945812,13.2889,52.4787,GPS
1400555230925,13.2889,52.4787,GPS
1400555515929,13.2889,52.4787,GPS
1400555839818,13.2889,52.4786,GPS
1400556124781,13.2889,52.4786,GPS
1400556412787,13.2889,52.4786,GPS
1400556518745,13.2889,52.4786,GPS
1400556578750,13.2889,52.4786,GPS
1400556656061,13.2889,52.4787,GPS
1400556867894,13.2889,52.4786,GPS
1400556941164,13.2889,52.4786,GPS
1400557226199,13.2889,52.4787,GPS
1400557288848,13.2889,52.4786,GPS
1400557511322,13.2889,52.4787,GPS
1400557588831,13.2889,52.4786,GPS
1400557796264,13.2889,52.4787,GPS
1400557888791,13.2889,52.4786,GPS
1400558081360,13.2889,52.4787,GPS
1400558189981,13.2889,52.4786,GPS
1400558366249,13.2889,52.4787,GPS
1400558574850,13.2889,52.4786,GPS
1400558651366,13.2889,52.4787,GPS
1400558859870,13.2889,52.4786,GPS
1400558936783,13.2889,52.4787,GPS
1400559221821,13.2889,52.4787,GPS
1400559507004,13.2889,52.4787,GPS
1400559791900,13.2889,52.4787,GPS
1400560076960,13.2889,52.4787,GPS
1400560362008,13.2889,52.4787,GPS
1400560647058,13.2889,52.4787,GPS
1400560737853,13.2889,52.4786,GPS
1400560932242,13.2889,52.4787,GPS
1400561022847,13.2889,52.4786,GPS
1400561217120,13.2889,52.4787,GPS
1400561338749,13.2889,52.4787,GPS
1400561502143,13.2889,52.4787,GPS
1400561710225,13.2889,52.4786,GPS
1400561787271,13.2889,52.4787,GPS
1400562004900,13.2889,52.4786,GPS
1400562072245,13.2889,52.4787,GPS
1400562290857,13.2889,52.4786,GPS
1400562357381,13.2889,52.4786,GPS
1400562578792,13.2889,52.4786,GPS
1400562642458,13.2889,52.4787,GPS
1400562927393,13.2889,52.4787,GPS
1400563220714,13.2889,52.4786,GPS
1400563497798,13.2889,52.4787,GPS
1400563590039,13.2889,52.4786,GPS
1400563809973,13.2889,52.4786,GPS
1400563884795,13.2889,52.4786,GPS
1400563945146,13.2889,52.4786,GPS
1400564006799,13.2889,52.4787,GPS
1400564067888,13.2889,52.4786,GPS
1400564129911,13.2889,52.4787,GPS
1400564209774,13.2889,52.4787,GPS
1400564270869,13.2889,52.4786,GPS
1400564340819,13.2889,52.4787,GPS
1400564401918,13.2889,52.4787,GPS
1400564542369,13.2889,52.4787,GPS
1400564606477,13.2889,52.4786,GPS
1400564667586,13.2889,52.4786,GPS
1400564732582,13.2889,52.4786,GPS
1400564792728,13.2889,52.4786,GPS
1400564853671,13.2889,52.4786,GPS
1400564914664,13.2889,52.4786,GPS
1400564975707,13.2889,52.4786,GPS
1400565061610,13.2889,52.4787,GPS
1400565122607,13.2889,52.4786,GPS
1400565208145,13.2889,52.4787,GPS
1400565275938,13.2889,52.4786,GPS
1400565340675,13.2889,52.4786,GPS
1400565405987,13.2889,52.4786,GPS
1400565469337,13.2889,52.4786,GPS
1400565529783,13.2889,52.4786,GPS
1400565590869,13.2889,52.4786,GPS
1400565656677,13.2889,52.4786,GPS
1400565716702,13.2888,52.4786,GPS
1400565776791,13.2889,52.4786,GPS
1400565841792,13.2889,52.4786,GPS
1400565908573,13.2888,52.4786,GPS
1400566012928,13.289,52.4786,GPS
1400566087772,13.2896,52.471,GPS
1400566197666,13.297,52.464,GPS
1400566304441,13.2994,52.4545,GPS
1400566379660,13.2992,52.4544,GPS
1400566439726,13.2994,52.4545,GPS
1400566500666,13.2993,52.4545,GPS
1400566583807,13.2989,52.4545,GPS
1400566646000,13.2989,52.4545,GPS
1400566740771,13.2995,52.4546,GPS
1400566800795,13.2994,52.4545,GPS
1400566861826,13.299,52.4545,GPS
1400566922895,13.2993,52.4545,GPS
1400566984028,13.2993,52.4545,GPS
1400567101037,13.2995,52.4546,GPS
1400567161900,13.2996,52.4546,GPS
1400567221945,13.2996,52.4546,GPS
1400567282468,13.2996,52.4546,GPS
1400567345251,13.2994,52.4546,GPS
1400567406785,13.2996,52.4546,GPS
1400567467708,13.2996,52.4546,GPS
1400567528792,13.2996,52.4546,GPS
1400567589797,13.2996,52.4547,GPS
1400567652075,13.2996,52.4547,GPS
1400567720807,13.2993,52.4547,GPS
1400567823656,13.2995,52.4545,GPS
1400567884761,13.2996,52.4546,GPS
1400567950054,13.2996,52.4546,GPS
1400568011057,13.2995,52.4547,GPS
1400568129193,13.2993,52.4547,GPS
1400568191009,13.2993,52.4547,GPS
1400568252540,13.2993,52.4547,GPS
1400568313874,13.2993,52.4547,GPS
1400568376037,13.2993,52.4547,GPS
1400568436928,13.2993,52.4547,GPS
1400568501519,13.2993,52.4547,GPS
1400568566351,13.2993,52.4547,GPS
1400568713100,13.2996,52.4546,GPS
1400568799919,13.2996,52.4546,GPS
1400568859936,13.2996,52.4546,GPS
1400568919986,13.2996,52.4546,GPS
1400568989011,13.2996,52.4546,GPS
1400569050114,13.2995,52.4547,GPS
1400569160082,13.2995,52.4545,GPS
1400569220118,13.2995,52.4546,GPS
1400569280131,13.2995,52.4546,GPS
1400569340188,13.2994,52.4545,GPS
1400569418251,13.2996,52.4546,GPS
1400569479603,13.2996,52.4546,GPS
1400569580201,13.2994,52.4545,GPS
1400569649318,13.2996,52.4546,GPS
1400569724701,13.2996,52.4546,GPS
1400569786871,13.2996,52.4546,GPS
1400569865314,13.2996,52.4546,GPS
1400569926266,13.2996,52.4546,GPS
1400569991564,13.2996,52.4546,GPS
1400570053207,13.2996,52.4546,GPS
1400570113236,13.2996,52.4546,GPS
1400570219848,13.2996,52.4546,GPS
1400570281912,13.2996,52.4546,GPS
1400570353688,13.2995,52.4545,GPS
1400570421031,13.2993,52.4547,GPS
1400570493727,13.2993,52.4547,GPS
1400570554865,13.2996,52.4547,GPS
1400570616009,13.2996,52.4546,GPS
1400570676975,13.2996,52.4547,GPS
1400570760105,13.2996,52.4547,GPS
1400570833872,13.2996,52.4546,GPS
1400570893921,13.2996,52.4546,GPS
1400570960835,13.2996,52.4546,GPS
1400571063411,13.2996,52.4546,GPS
1400571179847,13.2996,52.4546,GPS
1400571524700,13.2996,52.4546,GPS
1400571584907,13.2992,52.4544,GPS
1400571700822,13.2992,52.4544,GPS
1400571785016,13.2992,52.4544,GPS
1400571902118,13.3026,52.4577,GPS
1400571964018,13.3035,52.4587,GPS
1400572031865,13.302,52.457,GPS
1400572126637,13.3025,52.4574,GPS
1400572187500,13.3025,52.4574,GPS
1400572247538,13.3025,52.4574,GPS
1400572307675,13.3025,52.4574,GPS
1400572367677,13.3025,52.4574,GPS
1400572427721,13.3025,52.4574,GPS
1400572487836,13.3025,52.4574,GPS
1400572607496,13.3025,52.4574,GPS
1400572667880,13.3025,52.4574,GPS
1400572732748,13.3025,52.4574,GPS
1400572794574,13.3025,52.4574,GPS
1400572855845,13.3025,52.4574,GPS
1400572917727,13.3025,52.4574,GPS
1400572978617,13.3025,52.4574,GPS
1400573040853,13.3025,52.4574,GPS
1400573111512,13.3025,52.4574,GPS
1400573173750,13.3025,52.4574,GPS
1400573235738,13.3025,52.4574,GPS
1400573296886,13.3025,52.4574,GPS
1400573390804,13.3026,52.4573,GPS
1400573450848,13.3026,52.4573,GPS
1400573511672,13.3026,52.4573,GPS
1400573571881,13.3026,52.4573,GPS
1400573632662,13.3026,52.4573,GPS
1400573693612,13.3025,52.4574,GPS
1400573753690,13.3025,52.4574,GPS
1400573813704,13.3026,52.4573,GPS
1400573873710,13.3026,52.4573,GPS
1400573933830,13.3025,52.4574,GPS
1400574001569,13.3025,52.4574,GPS
1400574063686,13.3025,52.4574,GPS
1400574183637,13.3025,52.4574,GPS
1400574244790,13.3025,52.4574,GPS
1400574305553,13.3025,52.4574,GPS
1400574440045,13.3025,52.4574,GPS
1400574504695,13.3026,52.4573,GPS
1400574580708,13.3025,52.4574,GPS
1400574641598,13.3024,52.4574,GPS
1400574709585,13.3024,52.4574,GPS
1400574770495,13.3025,52.4574,GPS
1400574832728,13.3025,52.4574,GPS
1400574917828,13.3025,52.4574,GPS
1400574978788,13.3025,52.4574,GPS
1400575040621,13.3025,52.4574,GPS
1400575100651,13.3025,52.4574,GPS
1400575221720,13.3025,52.4574,GPS
1400575288894,13.3025,52.4574,GPS
1400575355213,13.3026,52.4573,GPS
1400575415313,13.3026,52.4573,GPS
1400575475325,13.3026,52.4573,GPS
1400575535373,13.3026,52.4573,GPS
1400575655408,13.3026,52.4573,GPS
1400575715493,13.3026,52.4573,GPS
1400575775527,13.3026,52.4573,GPS
1400575835528,13.3026,52.4573,GPS
1400575901518,13.3025,52.4574,GPS
1400576018636,13.3025,52.4574,GPS
1400576082806,13.3025,52.4574,GPS
1400576154618,13.3025,52.4574,GPS
1400576275616,13.3025,52.4574,GPS
1400576336916,13.3025,52.4574,GPS
1400576406129,13.3026,52.4573,GPS
1400576525611,13.3025,52.4574,GPS
1400576587105,13.3025,52.4574,GPS
1400576690958,13.3026,52.4573,GPS
1400576751782,13.3026,52.4573,GPS
1400576812770,13.3026,52.4573,GPS
1400576873590,13.3026,52.4573,GPS
1400576933716,13.3026,52.4573,GPS
1400576994682,13.3026,52.4573,GPS
1400577055568,13.3026,52.4573,GPS
1400577116845,13.3026,52.4573,GPS
1400577227587,13.3025,52.4574,GPS
1400577288741,13.3025,52.4574,GPS
1400577351618,13.3025,52.4574,GPS
1400577412755,13.3025,52.4574,GPS
1400577532743,13.3025,52.4574,GPS
1400577601674,13.3025,52.4574,GPS
1400577663331,13.3025,52.4574,GPS
1400577724744,13.3025,52.4574,GPS
1400577807895,13.3026,52.4573,GPS
1400577908313,13.3025,52.4574,GPS
1400577988540,13.3025,52.4574,GPS
1400578113858,13.3025,52.4574,GPS
1400578189525,13.3025,52.4574,GPS
1400578270383,13.3025,52.4574,GPS
1400578357864,13.3026,52.4573,GPS
1400578417956,13.3026,52.4573,GPS
1400578478806,13.3026,52.4573,GPS
1400578539025,13.3026,52.4573,GPS
1400578599389,13.3026,52.4573,GPS
1400578660917,13.3026,52.4573,GPS
1400578721795,13.3026,52.4573,GPS
1400578782776,13.3026,52.4573,GPS
1400578842926,13.3026,52.4573,GPS
1400578903748,13.3026,52.4573,GPS
1400578975655,13.3035,52.4586,GPS
1400579042321,13.2875,52.4582,GPS
1400579107844,13.281,52.4593,GPS
1400579172064,13.2745,52.4593,GPS
1400579290936,13.2745,52.4593,GPS
1400579354164,13.2744,52.4593,GPS
1400579416444,13.2746,52.4595,GPS
1400579477636,13.2746,52.4595,GPS
1400579542123,13.2746,52.4595,GPS
1400579607388,13.2871,52.4583,GPS
1400579687608,13.2966,52.4576,GPS
1400579812315,13.3023,52.4573,GPS
1400579880947,13.3026,52.4573,GPS
1400579962720,13.3026,52.4577,GPS
1400580047067,13.3025,52.4576,GPS
1400580121151,13.3025,52.4576,GPS
1400580210275,13.3025,52.4576,GPS
1400580270371,13.3024,52.4574,GPS
1400580331513,13.3026,52.4576,GPS
1400580391525,13.3026,52.4577,GPS
1400580452395,13.3025,52.4574,GPS
1400580514421,13.3024,52.4574,GPS
1400580575454,13.3025,52.4574,GPS
1400580636384,13.3025,52.4574,GPS
1400580696435,13.3025,52.4574,GPS
1400580808348,13.3026,52.4573,GPS
1400580868375,13.3026,52.4573,GPS
1400580928397,13.3026,52.4573,GPS
1400581048562,13.3025,52.4574,GPS
1400581108677,13.3025,52.4574,GPS
1400581172478,13.3025,52.4574,GPS
1400581243556,13.3025,52.4574,GPS
1400581306912,13.3025,52.4574,GPS
1400581383193,13.3025,52.4574,GPS
1400581444657,13.3025,52.4574,GPS
1400581512809,13.3025,52.4574,GPS
1400581588582,13.3025,52.4574,GPS
1400581649851,13.3025,52.4574,GPS
1400581709865,13.3025,52.4574,GPS
1400581783660,13.3026,52.4573,GPS
1400581994909,13.3025,52.4574,GPS
1400582055756,13.3025,52.4574,GPS
1400582123920,13.3025,52.4574,GPS
1400582188929,13.3026,52.4573,GPS
1400582248977,13.3026,52.4573,GPS
1400582308989,13.3026,52.4573,GPS
1400582375624,13.3025,52.4574,GPS
1400582473741,13.3025,52.4574,GPS
1400582549073,13.3026,52.4573,GPS
1400582609144,13.3026,52.4573,GPS
1400582670903,13.3025,52.4574,GPS
1400582789183,13.3026,52.4573,GPS
1400582849249,13.3026,52.4573,GPS
1400582909264,13.3026,52.4573,GPS
1400583146658,13.3024,52.4574,GPS
1400583213564,13.3025,52.4574,GPS
1400583283954,13.3025,52.4574,GPS
1400583345819,13.3025,52.4574,GPS
1400583441686,13.3026,52.4573,GPS
1400583501736,13.3026,52.4573,GPS
1400583565511,13.3025,52.4574,GPS
1400583626776,13.3025,52.4574,GPS
1400583688799,13.3025,52.4574,GPS
1400583750606,13.3024,52.4574,GPS
1400583811676,13.3025,52.4574,GPS
1400583873670,13.3025,52.4574,GPS
1400583933710,13.3025,52.4574,GPS
1400584041836,13.3026,52.4573,GPS
1400584219564,13.3025,52.4574,GPS
1400584286515,13.3025,52.4574,GPS
1400584365025,13.3025,52.4574,GPS
1400584428598,13.3025,52.4574,GPS
1400584490835,13.3025,52.4574,GPS
1400584588796,13.3025,52.4574,GPS
1400584655947,13.3025,52.4574,GPS
1400584716898,13.3025,52.4574,GPS
1400584777942,13.3025,52.4574,GPS
1400584840639,13.3025,52.4574,GPS
1400584926693,13.3026,52.4573,GPS
