Timestamp,Longitude,Latitude,Service
1426627950582,13.4795,52.5192,GPS
1426628015928,13.4795,52.5192,GPS
1426628075991,13.4795,52.5192,GPS
1426628320088,13.4795,52.5192,GPS
1426628522340,13.4794,52.5193,GPS
1426628582547,13.4795,52.5193,GPS
1426628683012,13.4796,52.5193,GPS
1426628743111,13.4795,52.5193,GPS
1426628864793,13.4795,52.5193,GPS
1426628924995,13.4796,52.5193,GPS
1426628986767,13.4796,52.5193,GPS
1426629046814,13.4796,52.5193,GPS
1426629124799,13.4796,52.5193,GPS
1426629196970,13.4795,52.5193,GPS
1426629261848,13.4795,52.5194,GPS
1426629378206,13.4796,52.5193,GPS
1426629438803,13.4797,52.5193,GPS
1426629559767,13.4797,52.5193,GPS
1426629680935,13.4797,52.5193,GPS
1426629741645,13.4797,52.5193,GPS
1426629802831,13.4797,52.5193,GPS
1426629866179,13.4796,52.5193,GPS
1426629926321,13.4796,52.5193,GPS
1426629987776,13.4797,52.5193,GPS
1426630171949,13.4797,52.5193,GPS
1426631253080,13.4797,52.5193,GPS
1426632334320,13.4797,52.5193,GPS
1426633415793,13.4797,52.5193,GPS
1426634496938,13.4797,52.5193,GPS
1426635577877,13.4797,52.5193,GPS
1426636659811,13.4797,52.5193,GPS
1426637740723,13.4797,52.5193,GPS
1426638822030,13.4797,52.5193,GPS
1426639914932,13.4797,52.5193,GPS
1426640996096,13.4797,52.5193,GPS
1426642077989,13.4797,52.5193,GPS
1426643159837,13.4797,52.5193,GPS
1426644240699,13.4797,52.5193,GPS
1426645321945,13.4797,52.5193,GPS
1426646479652,13.4797,52.5193,GPS
1426647562529,13.4797,52.5193,GPS
1426648642811,13.4797,52.5193,GPS
1426649723976,13.4797,52.5193,GPS
1426650805127,13.4797,52.5193,GPS
1426651886126,13.4797,52.5193,GPS
1426652967702,13.4797,52.5193,GPS
1426654246004,13.4797,52.5193,GPS
1426655327725,13.4797,52.5193,GPS
1426656284698,13.4797,52.5193,GPS
1426657365689,13.4797,52.5193,GPS
1426657803125,13.4797,52.5193,GPS
1426657943986,13.4795,52.5191,GPS
1426658068532,13.4795,52.5193,GPS
1426658189630,13.4795,52.5193,GPS
1426658249869,13.4795,52.5194,GPS
1426658311311,13.4795,52.5194,GPS
1426658374874,13.4795,52.5194,GPS
1426658456343,13.4796,52.5193,GPS
1426658520175,13.4794,52.5194,GPS
1426658580360,13.4795,52.5193,GPS
1426658640452,13.4795,52.5193,GPS
1426658705607,13.4795,52.5194,GPS
1426658778796,13.4796,52.5193,GPS
1426658965740,13.4797,52.5193,GPS
1426659025916,13.4797,52.5193,GPS
1426659085950,13.4797,52.5193,GPS
1426659146671,13.4797,52.5193,GPS
1426659207896,13.4797,52.5193,GPS
1426659267986,13.4797,52.5193,GPS
1426659328107,13.4797,52.5193,GPS
1426659455767,13.4797,52.5193,GPS
1426659516793,13.4797,52.5193,GPS
1426659577756,13.4796,52.5193,GPS
1426659762884,13.4797,52.5193,GPS
1426660943785,13.4797,52.5192,GPS
1426661121060,13.4795,52.5194,GPS
1426661187279,13.4795,52.5195,GPS
1426661252420,13.4795,52.5194,GPS
1426661312745,13.4796,52.5193,GPS
1426661424135,13.4796,52.5193,GPS
1426661494739,13.4797,52.5193,GPS
1426661554825,13.4797,52.5193,GPS
1426661616025,13.4797,52.5193,GPS
1426661676049,13.4797,52.5193,GPS
1426661736807,13.4797,52.5193,GPS
1426661857828,13.4797,52.5193,GPS
1426661918033,13.4797,52.5193,GPS
1426661979804,13.4797,52.5193,GPS
1426662039939,13.4797,52.5193,GPS
1426662099976,13.4797,52.5193,GPS
1426662221817,13.4797,52.5193,GPS
1426662281954,13.4797,52.5193,GPS
1426662344849,13.4797,52.5193,GPS
1426662404921,13.4797,52.5193,GPS
1426663533076,13.4798,52.5196,GPS
1426663627695,13.4797,52.5193,GPS
1426663688858,13.4797,52.5193,GPS
1426663748901,13.4797,52.5193,GPS
1426663809801,13.4797,52.5193,GPS
1426663923911,13.4795,52.5193,GPS
1426663985247,13.4795,52.5193,GPS
1426664045716,13.4795,52.5193,GPS
1426664105896,13.4796,52.5193,GPS
1426664167724,13.4796,52.5193,GPS
1426664229848,13.4796,52.5193,GPS
1426664296788,13.4796,52.5193,GPS
1426664356902,13.4796,52.5193,GPS
1426664417923,13.4797,52.5193,GPS
1426664477936,13.4796,52.5193,GPS
1426664622778,13.4796,52.5193,GPS
1426664703187,13.4797,52.5193,GPS
1426664765163,13.4797,52.5193,GPS
1426664826236,13.4797,52.5193,GPS
1426664886339,13.4797,52.5193,GPS
1426664947210,13.4797,52.5193,GPS
1426665009170,13.4797,52.5193,GPS
1426665069289,13.4797,52.5193,GPS
1426665129324,13.4797,52.5193,GPS
1426665190406,13.4797,52.5193,GPS
1426665312209,13.4797,52.5193,GPS
1426665373192,13.4797,52.5193,GPS
1426665493324,13.4797,52.5193,GPS
1426665554390,13.4797,52.5193,GPS
1426665646142,13.4729,52.5062,GPS
1426665828187,13.4624,52.4977,GPS
1426666076127,13.4486,52.4711,GPS
1426666253307,13.4413,52.468,GPS
1426666352594,13.4421,52.4694,GPS
1426666414268,13.4422,52.4696,GPS
1426666474356,13.4427,52.4704,GPS
1426666666912,13.389,52.4736,GPS
1426666762699,13.3817,52.4701,GPS
1426667906181,13.2894,52.4581,GPS
1426668089209,13.3011,52.4596,GPS
1426668207123,13.3011,52.4596,GPS
1426668268573,13.3011,52.4596,GPS
1426668328581,13.3011,52.4596,GPS
1426668392114,13.3011,52.4596,GPS
1426668454158,13.3011,52.4596,GPS
1426668514214,13.2999,52.4592,GPS
1426668575145,13.3011,52.4596,GPS
1426668637155,13.2999,52.4592,GPS
1426668700399,13.3011,52.4596,GPS
1426668762167,13.3011,52.4596,GPS
1426668822321,13.2999,52.4592,GPS
1426668884157,13.2999,52.4592,GPS
1426668944232,13.2999,52.4592,GPS
1426669065236,13.2999,52.4592,GPS
1426669127204,13.2999,52.4592,GPS
1426669188147,13.2999,52.4592,GPS
1426669249174,13.2999,52.4592,GPS
1426669309227,13.3011,52.4596,GPS
1426669370302,13.3011,52.4596,GPS
1426669430373,13.3011,52.4596,GPS
1426669494156,13.2999,52.4592,GPS
1426669555281,13.2999,52.4592,GPS
1426669615355,13.2999,52.4592,GPS
1426669675436,13.2999,52.4592,GPS
1426669797153,13.2999,52.4592,GPS
1426669857224,13.2999,52.4592,GPS
1426669962152,13.2999,52.4592,GPS
1426670023281,13.3011,52.4596,GPS
1426670084157,13.3011,52.4596,GPS
1426670145218,13.3011,52.4596,GPS
1426670206175,13.3011,52.4596,GPS
1426670292362,13.2999,52.4592,GPS
1426670414236,13.2999,52.4592,GPS
1426670474335,13.2999,52.4592,GPS
1426670536148,13.2999,52.4592,GPS
1426670605318,13.2999,52.4592,GPS
1426671711380,13.2999,52.4592,GPS
1426672041272,13.2999,52.4592,GPS
1426672172263,13.2999,52.4592,GPS
1426672343110,13.2999,52.4592,GPS
1426673265416,13.3011,52.4596,GPS
1426674351184,13.3011,52.4596,GPS
1426674603158,13.2999,52.4592,GPS
1426674663231,13.2999,52.4592,GPS
1426674724389,13.2999,52.4592,GPS
1426674784449,13.2999,52.4592,GPS
1426674844485,13.2999,52.4592,GPS
1426674905613,13.2999,52.4592,GPS
1426674966144,13.3011,52.4596,GPS
1426675026219,13.2999,52.4592,GPS
1426675087265,13.2999,52.4592,GPS
1426675272338,13.2999,52.4592,GPS
1426675515187,13.3007,52.4594,GPS
1426675575240,13.2999,52.4592,GPS
1426675637186,13.2999,52.4592,GPS
1426675698184,13.2999,52.4592,GPS
1426675758240,13.2999,52.4592,GPS
1426675819217,13.2999,52.4592,GPS
1426675879345,13.2999,52.4592,GPS
1426675940197,13.2999,52.4592,GPS
1426676001203,13.2999,52.4592,GPS
1426676061253,13.2999,52.4592,GPS
1426676122181,13.2999,52.4592,GPS
1426676183257,13.2999,52.4592,GPS
1426676244143,13.2999,52.4592,GPS
1426676304214,13.2999,52.4592,GPS
1426676365253,13.2999,52.4592,GPS
1426676430838,13.2999,52.4592,GPS
1426676493292,13.2999,52.4592,GPS
1426676553428,13.2999,52.4592,GPS
1426676734295,13.2999,52.4592,GPS
1426676794417,13.3011,52.4596,GPS
1426676854474,13.3011,52.4596,GPS
1426676916166,13.3011,52.4596,GPS
1426676977180,13.2999,52.4592,GPS
1426677038149,13.2999,52.4592,GPS
1426677100197,13.2999,52.4592,GPS
1426677220234,13.2999,52.4592,GPS
1426677281350,13.2999,52.4592,GPS
1426677342124,13.2999,52.4592,GPS
1426677526724,13.2999,52.4592,GPS
1426677587133,13.3011,52.4596,GPS
1426677648196,13.3011,52.4596,GPS
1426677708242,13.3011,52.4596,GPS
1426677768337,13.3011,52.4596,GPS
1426677830187,13.3011,52.4596,GPS
1426677936293,13.2999,52.4592,GPS
1426678119363,13.2959,52.4555,GPS
1426678180167,13.2959,52.4555,GPS
1426678363244,13.2911,52.4546,GPS
1426678424331,13.2911,52.4546,GPS
1426678643193,13.2914,52.4519,GPS
1426678703301,13.2914,52.4519,GPS
1426678764393,13.2914,52.4519,GPS
1426678824441,13.2909,52.4552,GPS
1426678885223,13.2909,52.4552,GPS
1426678946227,13.2909,52.4552,GPS
1426679066286,13.2909,52.4552,GPS
1426679128224,13.2909,52.4552,GPS
1426679188273,13.2909,52.4552,GPS
1426679249221,13.2909,52.4552,GPS
1426679310401,13.2909,52.4552,GPS
1426679370488,13.2909,52.4552,GPS
1426679431137,13.2909,52.4552,GPS
1426679492293,13.2911,52.4546,GPS
1426679570993,13.2911,52.4546,GPS
1426679906416,13.2911,52.4546,GPS
1426679972840,13.2911,52.4546,GPS
1426680100907,13.291,52.455,GPS
1426680160950,13.2914,52.4519,GPS
1426680226393,13.2913,52.4538,GPS
1426680287178,13.2914,52.4519,GPS
1426680376611,13.2912,52.4533,GPS
1426680464938,13.2909,52.4552,GPS
1426680580418,13.2911,52.4546,GPS
1426680761827,13.2911,52.4546,GPS
1426680894145,13.2901,52.4544,GPS
1426680955170,13.2909,52.4552,GPS
1426681015208,13.2909,52.4552,GPS
1426681076163,13.2959,52.4555,GPS
1426681136282,13.2959,52.4555,GPS
1426681197144,13.2959,52.4555,GPS
1426681258429,13.3011,52.4596,GPS
1426681318496,13.3011,52.4596,GPS
1426681379101,13.2999,52.4592,GPS
1426681440198,13.2999,52.4592,GPS
1426681500249,13.2999,52.4592,GPS
1426681560483,13.2999,52.4592,GPS
1426681621519,13.2999,52.4592,GPS
1426681741544,13.3011,52.4596,GPS
1426681862237,13.2999,52.4592,GPS
1426681922345,13.3011,52.4596,GPS
1426681983140,13.2999,52.4592,GPS
1426682165269,13.3011,52.4596,GPS
1426682225384,13.3011,52.4596,GPS
1426682286188,13.3011,52.4596,GPS
1426682407246,13.3011,52.4596,GPS
1426682468124,13.3011,52.4596,GPS
1426682529195,13.3011,52.4596,GPS
1426682590202,13.2999,52.4592,GPS
1426682650206,13.2999,52.4592,GPS
1426682712150,13.3011,52.4596,GPS
1426682772273,13.3011,52.4596,GPS
1426682833202,13.3011,52.4596,GPS
1426682894222,13.3011,52.4596,GPS
1426682955205,13.2999,52.4592,GPS
1426683015229,13.2999,52.4592,GPS
1426683076395,13.2999,52.4592,GPS
1426683197135,13.3011,52.4596,GPS
1426683258258,13.3011,52.4596,GPS
1426683318341,13.2999,52.4592,GPS
1426683378554,13.2999,52.4592,GPS
1426683440141,13.2999,52.4592,GPS
1426683500232,13.2999,52.4592,GPS
1426683608168,13.2999,52.4592,GPS
1426683733289,13.3011,52.4596,GPS
1426683802194,13.3011,52.4596,GPS
1426683923775,13.2998,52.4589,GPS
1426683985030,13.2999,52.4592,GPS
1426684045054,13.2994,52.4583,GPS
1426684107138,13.2999,52.4592,GPS
1426684167185,13.2999,52.4592,GPS
1426684229157,13.2999,52.4592,GPS
1426684289229,13.2999,52.4592,GPS
1426684351199,13.2999,52.4592,GPS
1426684411242,13.2999,52.4592,GPS
1426684472218,13.3011,52.4596,GPS
1426684532302,13.3011,52.4596,GPS
1426684594191,13.3011,52.4596,GPS
1426684654371,13.3011,52.4596,GPS
1426684715206,13.3011,52.4596,GPS
1426684775251,13.3011,52.4596,GPS
1426684836158,13.3011,52.4596,GPS
1426684897197,13.3011,52.4596,GPS
1426685081185,13.3011,52.4596,GPS
1426685289312,13.2999,52.4592,GPS
1426685349343,13.2996,52.4586,GPS
1426685410329,13.2999,52.4592,GPS
1426685471410,13.2999,52.4592,GPS
1426685592157,13.2999,52.4592,GPS
1426685653199,13.2999,52.4592,GPS
1426685837269,13.2999,52.4592,GPS
1426685898504,13.2999,52.4592,GPS
1426685959197,13.2999,52.4592,GPS
1426686020251,13.2999,52.4592,GPS
1426686080272,13.2999,52.4592,GPS
1426686141301,13.3011,52.4596,GPS
1426686263184,13.3011,52.4596,GPS
1426686323258,13.3011,52.4596,GPS
1426686384361,13.3011,52.4596,GPS
1426686444444,13.3011,52.4596,GPS
1426686505196,13.3011,52.4596,GPS
1426686567118,13.2995,52.4585,GPS
1426686627193,13.3011,52.4596,GPS
1426686687269,13.3011,52.4596,GPS
1426686748315,13.3011,52.4596,GPS
1426686809174,13.2999,52.4592,GPS
1426686869221,13.2999,52.4592,GPS
1426686930227,13.2999,52.4592,GPS
1426686990384,13.3011,52.4596,GPS
1426687051169,13.3011,52.4596,GPS
1426687112166,13.3011,52.4596,GPS
1426687172265,13.3011,52.4596,GPS
1426687232387,13.3011,52.4596,GPS
1426687293481,13.3011,52.4596,GPS
1426687353532,13.2999,52.4592,GPS
1426687414172,13.2999,52.4592,GPS
1426687476140,13.2999,52.4592,GPS
1426687536243,13.2999,52.4592,GPS
1426687596410,13.2999,52.4592,GPS
1426687711238,13.2999,52.4592,GPS
1426687771469,13.2999,52.4592,GPS
1426687836160,13.3011,52.4596,GPS
1426687897181,13.3011,52.4596,GPS
1426688017243,13.3005,52.4594,GPS
1426688079153,13.3011,52.4596,GPS
1426688139215,13.3011,52.4596,GPS
1426688200155,13.2999,52.4592,GPS
1426688261234,13.2999,52.4592,GPS
1426688321413,13.2999,52.4592,GPS
1426688382127,13.2999,52.4592,GPS
1426688443249,13.3011,52.4596,GPS
1426688503263,13.2999,52.4592,GPS
1426688563347,13.2999,52.4592,GPS
1426688624414,13.2999,52.4592,GPS
1426688685189,13.2999,52.4592,GPS
1426688745228,13.2999,52.4592,GPS
1426688806177,13.3003,52.4593,GPS
1426688866312,13.2999,52.4592,GPS
1426688927209,13.2999,52.4592,GPS
1426689048239,13.3011,52.4596,GPS
1426689108384,13.3011,52.4596,GPS
1426689170197,13.3011,52.4596,GPS
1426689354148,13.2999,52.4592,GPS
1426690540517,13.2999,52.4592,GPS
1426690634475,13.2995,52.4585,GPS
1426690728150,13.2995,52.4585,GPS
1426690842116,13.2999,52.4592,GPS
1426690910212,13.3011,52.4596,GPS
1426690971166,13.2994,52.4583,GPS
1426691031179,13.2999,52.4592,GPS
1426691092213,13.2999,52.4592,GPS
1426691152266,13.2999,52.4592,GPS
1426691212329,13.2999,52.4592,GPS
1426691273305,13.3011,52.4596,GPS
1426691334146,13.3011,52.4596,GPS
1426691395175,13.3011,52.4596,GPS
1426691488135,13.2995,52.4585,GPS
1426691609159,13.2994,52.4583,GPS
1426691671180,13.2999,52.4592,GPS
1426691732161,13.3011,52.4596,GPS
1426691792204,13.3011,52.4596,GPS
1426691854157,13.3011,52.4596,GPS
1426691914226,13.2999,52.4592,GPS
1426691974257,13.2999,52.4592,GPS
1426692035319,13.2999,52.4592,GPS
1426692095389,13.2999,52.4592,GPS
1426692156175,13.2999,52.4592,GPS
1426692217208,13.2999,52.4592,GPS
1426692278170,13.3011,52.4596,GPS
1426692338234,13.3011,52.4596,GPS
1426692601404,13.3011,52.4596,GPS
1426692662785,13.3004,52.4593,GPS
1426693028444,13.2999,52.4592,GPS
1426693088487,13.2999,52.4592,GPS
1426693150158,13.2999,52.4592,GPS
1426693211137,13.3011,52.4596,GPS
1426693271151,13.2999,52.4592,GPS
1426693332263,13.2999,52.4592,GPS
1426693392351,13.2999,52.4592,GPS
1426693453173,13.2999,52.4592,GPS
1426693514345,13.2999,52.4592,GPS
1426694046140,13.3004,52.4593,GPS
1426694151302,13.3011,52.4596,GPS
1426694247154,13.3011,52.4596,GPS
1426694368128,13.2996,52.4586,GPS
1426694429405,13.2999,52.4592,GPS
1426694489464,13.2999,52.4592,GPS
1426694550156,13.3011,52.4596,GPS
1426695042163,13.3011,52.4596,GPS
1426695103155,13.2999,52.4592,GPS
1426695163197,13.2999,52.4592,GPS
1426695224275,13.2999,52.4592,GPS
1426695284401,13.2999,52.4592,GPS
1426695345219,13.2999,52.4592,GPS
1426695406273,13.2999,52.4592,GPS
1426695466320,13.2999,52.4592,GPS
1426695527213,13.2999,52.4592,GPS
1426695588232,13.2999,52.4592,GPS
1426695648234,13.2999,52.4592,GPS
1426695708324,13.2999,52.4592,GPS
1426695770242,13.2999,52.4592,GPS
1426695892869,13.2996,52.4586,GPS
1426696263177,13.2995,52.4585,GPS
1426696323183,13.2995,52.4585,GPS
1426696494162,13.2999,52.4592,GPS
1426696568202,13.3011,52.4596,GPS
1426696633190,13.2999,52.4592,GPS
1426696703471,13.2996,52.4586,GPS
1426696824263,13.2996,52.4586,GPS
1426696942937,13.3002,52.4593,GPS
1426697012173,13.3001,52.4589,GPS
1426697073315,13.3005,52.4594,GPS
1426697133334,13.3011,52.4596,GPS
1426697193450,13.2999,52.4592,GPS
1426697254525,13.3005,52.4594,GPS
1426697375151,13.3011,52.4596,GPS
1426697535143,13.3011,52.4596,GPS
1426697595264,13.2999,52.4592,GPS
1426697656143,13.2999,52.4592,GPS
1426697718145,13.2999,52.4592,GPS
1426697778184,13.2999,52.4592,GPS
1426697838258,13.2999,52.4592,GPS
1426697899281,13.2999,52.4592,GPS
1426698000276,13.2999,52.4592,GPS
1426698121355,13.2999,52.4592,GPS
1426698181384,13.2894,52.4581,GPS
1426698304167,13.2894,52.4581,GPS
1426699343631,13.3546,52.4992,GPS
1426699599411,13.3759,52.5017,GPS
1426700546239,13.4166,52.5096,GPS
1426700773393,13.4166,52.5101,GPS
1426700833421,13.4146,52.5082,GPS
1426700894180,13.4146,52.5082,GPS
1426700955281,13.4146,52.5082,GPS
1426701015324,13.4146,52.5082,GPS
1426701075402,13.4146,52.5082,GPS
1426701195397,13.4148,52.5083,GPS
1426701310780,13.4166,52.5096,GPS
1426701386283,13.4146,52.5082,GPS
1426701562484,13.4146,52.5082,GPS
1426701623188,13.4146,52.5082,GPS
1426701684235,13.4146,52.5082,GPS
1426701744316,13.4146,52.5082,GPS
1426701804340,13.4146,52.5082,GPS
1426701926166,13.4148,52.5083,GPS
1426701986210,13.4148,52.5083,GPS
1426702047284,13.4148,52.5083,GPS
1426702123141,13.4148,52.5083,GPS
1426702294275,13.4166,52.5096,GPS
1426702535186,13.4148,52.5083,GPS
1426702595692,13.4148,52.5083,GPS
1426702658164,13.4146,52.5082,GPS
1426702718244,13.4146,52.5082,GPS
1426702841183,13.4146,52.5082,GPS
1426702902140,13.4146,52.5082,GPS
1426703012384,13.4146,52.5082,GPS
1426703209190,13.4146,52.5082,GPS
1426703269325,13.4166,52.5101,GPS
1426703330188,13.4166,52.5101,GPS
1426703390252,13.4166,52.5101,GPS
1426703515151,13.4166,52.5101,GPS
1426703575185,13.4166,52.5101,GPS
1426703635218,13.4166,52.5101,GPS
1426703697136,13.4166,52.5101,GPS
1426703757197,13.4148,52.5083,GPS
1426704826407,13.4166,52.5101,GPS
1426704887675,13.4166,52.5098,GPS
1426705012149,13.4166,52.5096,GPS
1426705128145,13.4166,52.5101,GPS
1426705193138,13.4148,52.5083,GPS
1426705255160,13.4209,52.5107,GPS
1426705316155,13.4166,52.5096,GPS
1426705377190,13.4209,52.5123,GPS
1426705438231,13.4209,52.5123,GPS
1426705499204,13.4209,52.5123,GPS
1426705559230,13.4209,52.5123,GPS
1426705623113,13.4126,52.5147,GPS
1426705761868,13.4357,52.5107,GPS
1426705830384,13.436,52.5106,GPS
1426705959169,13.4515,52.5071,GPS
1426706078156,13.4548,52.507,GPS
1426706138213,13.4548,52.507,GPS
1426706221274,13.451,52.51,GPS
1426706397267,13.451,52.51,GPS
1426706731629,13.4682,52.5128,GPS
1426706977757,13.4733,52.5123,GPS
1426707042920,13.4797,52.5199,GPS
1426707164424,13.477,52.5219,GPS
1426707225468,13.477,52.5219,GPS
1426707286155,13.477,52.5219,GPS
1426707346261,13.477,52.5219,GPS
1426707408298,13.477,52.5219,GPS
1426707469211,13.477,52.5219,GPS
1426707529371,13.477,52.5219,GPS
1426707651122,13.4772,52.5217,GPS
1426707711263,13.4772,52.5217,GPS
1426707773169,13.4772,52.5217,GPS
1426707893143,13.4772,52.5217,GPS
1426707954341,13.4772,52.5217,GPS
1426708014403,13.4772,52.5217,GPS
1426708075128,13.4772,52.5217,GPS
1426708136230,13.4772,52.5217,GPS
1426708256272,13.477,52.5219,GPS
1426708322430,13.477,52.5219,GPS
1426708383117,13.477,52.5219,GPS
1426708444159,13.477,52.5219,GPS
1426708505315,13.477,52.5219,GPS
1426708566246,13.4772,52.5217,GPS
1426708627179,13.477,52.5219,GPS
1426708688213,13.477,52.5219,GPS
1426708748234,13.477,52.5219,GPS
1426708809395,13.477,52.5219,GPS
1426708931161,13.477,52.5219,GPS
1426708991257,13.477,52.5219,GPS
1426709052382,13.4772,52.5217,GPS
1426709237158,13.4772,52.5217,GPS
1426709299148,13.477,52.5219,GPS
1426709359313,13.4772,52.5217,GPS
1426709420347,13.4772,52.5217,GPS
1426709480449,13.4772,52.5217,GPS
1426709540485,13.4772,52.5217,GPS
1426709601611,13.4772,52.5217,GPS
1426709662184,13.4772,52.5217,GPS
1426709723217,13.4772,52.5217,GPS
1426709785178,13.4772,52.5217,GPS
1426709970302,13.4772,52.5217,GPS
1426710801460,13.4772,52.5217,GPS
1426710862175,13.4772,52.5217,GPS
1426710923346,13.4772,52.5217,GPS
1426710983437,13.477,52.5219,GPS
1426711044136,13.477,52.5219,GPS
1426711105198,13.477,52.5219,GPS
1426711165304,13.477,52.5219,GPS
1426711226144,13.477,52.5219,GPS
1426711287214,13.477,52.5219,GPS
1426711471244,13.477,52.5219,GPS
1426712284308,13.4772,52.5217,GPS
1426712486155,13.4781,52.5211,GPS
1426712585240,13.4781,52.5211,GPS
1426712653851,13.4781,52.5211,GPS
1426712714135,13.4772,52.5217,GPS
1426712776159,13.4772,52.5217,GPS
1426712837165,13.477,52.5219,GPS
1426712898208,13.477,52.5219,GPS
1426712965567,13.477,52.5219,GPS
1426713026149,13.4772,52.5217,GPS
1426713087205,13.4772,52.5217,GPS
1426713149196,13.477,52.5219,GPS
1426713209215,13.477,52.5219,GPS
1426713270196,13.477,52.5219,GPS
1426713331192,13.4772,52.5217,GPS
1426713516177,13.4772,52.5217,GPS
1426713645351,13.4772,52.5217,GPS
1426713833957,13.4772,52.5217,GPS
1426713954140,13.4772,52.5217,GPS
1426714026272,13.4772,52.5217,GPS
1426714138531,13.4797,52.5193,GPS
1426714201893,13.4797,52.5193,GPS
1426714263284,13.4797,52.5193,GPS
1426714324328,13.4797,52.5193,GPS
1426714384430,13.4797,52.5193,GPS
1426714444529,13.4796,52.5193,GPS
1426714505585,13.4796,52.5192,GPS
1426714625777,13.4796,52.5193,GPS
1426714686941,13.4796,52.5193,GPS
1426714807102,13.4796,52.5193,GPS
1426714868292,13.4796,52.5193,GPS
1426715155331,13.4797,52.5193,GPS
1426716242185,13.4797,52.5193,GPS
1426717434980,13.4797,52.5193,GPS
1426718530299,13.4796,52.5193,GPS
1426719611356,13.4797,52.5193,GPS
1426720693540,13.4797,52.5193,GPS
1426721774740,13.4796,52.5193,GPS
1426722855772,13.4796,52.5193,GPS
1426723936794,13.4797,52.5193,GPS
1426725024784,13.4797,52.5193,GPS
1426726108988,13.4797,52.5193,GPS
1426727340810,13.4797,52.5193,GPS
1426728422812,13.4796,52.5193,GPS
1426729504649,13.4796,52.5193,GPS
1426730585898,13.4796,52.5193,GPS
1426731670794,13.4797,52.5193,GPS
1426732752135,13.4796,52.5193,GPS
1426733853856,13.4796,52.5193,GPS
1426734934976,13.4797,52.5193,GPS
1426736016086,13.4797,52.5193,GPS
1426737101033,13.4796,52.5193,GPS
1426738182893,13.4796,52.5193,GPS
1426739264044,13.4796,52.5193,GPS
1426740345732,13.4796,52.5193,GPS
1426741426936,13.4796,52.5193,GPS
1426742507740,13.4797,52.5193,GPS
1426743589913,13.4797,52.5193,GPS
1426744375030,13.4797,52.5193,GPS
1426744510012,13.4797,52.5193,GPS
1426744570874,13.4796,52.5193,GPS
1426744675647,13.4795,52.5193,GPS
1426744751363,13.4795,52.5193,GPS
1426744811495,13.4795,52.5193,GPS
1426744955262,13.4795,52.5194,GPS
