Timestamp,Longitude,Latitude,Service
1409952141870,13.2856,52.4808,GPS
1409952193405,13.2877,52.4833,GPS
1409952253656,13.2877,52.4833,GPS
1409952314659,13.2877,52.4833,GPS
1409952381017,13.2877,52.4833,GPS
1409952584448,13.2915,52.4817,GPS
1409952644891,13.2915,52.4817,GPS
1409952704897,13.2915,52.4817,GPS
1409952765145,13.2915,52.4817,GPS
1409953050148,13.2915,52.4817,GPS
1409953335688,13.2915,52.4817,GPS
1409953641764,13.2915,52.4817,GPS
1409953803569,13.2915,52.4817,GPS
1409953863567,13.2915,52.4817,GPS
1409953927809,13.2915,52.4817,GPS
1409953989773,13.2915,52.4817,GPS
1409954050840,13.2915,52.4817,GPS
1409954111184,13.2915,52.4817,GPS
1409954171576,13.2915,52.4817,GPS
1409954241559,13.2915,52.4817,GPS
1409954328695,13.2915,52.4817,GPS
1409954388738,13.2915,52.4817,GPS
1409954449840,13.2915,52.4817,GPS
1409954509917,13.2915,52.4817,GPS
1409954794865,13.2915,52.4817,GPS
1409954890826,13.2915,52.4817,GPS
1409955176659,13.2915,52.4817,GPS
1409955416398,13.2902,52.4788,GPS
1409955491859,13.2915,52.4817,GPS
1409955552235,13.2915,52.4817,GPS
1409955593036,13.2902,52.4788,GPS
1409955639852,13.292,52.4787,GPS
1409955737096,13.2915,52.4817,GPS
1409955797560,13.2915,52.4817,GPS
1409955859740,13.2915,52.4817,GPS
1409955919647,13.2915,52.4817,GPS
1409955979657,13.2915,52.4817,GPS
1409956042119,13.2915,52.4817,GPS
1409956140234,13.2915,52.4817,GPS
1409956201698,13.2915,52.4817,GPS
1409956261679,13.2915,52.4817,GPS
1409956598019,13.2915,52.4817,GPS
1409956601301,13.2902,52.4788,GPS
1409956671910,13.2875,52.4752,GPS
1409956732101,13.2875,52.4752,GPS
1409956831193,13.2908,52.4828,GPS
1409956891777,13.2908,52.4828,GPS
1409956993528,13.2908,52.4828,GPS
1409957053714,13.2908,52.4828,GPS
1409957115681,13.2908,52.4828,GPS
1409957176651,13.2908,52.4828,GPS
1409957241626,13.2908,52.4828,GPS
1409957529670,13.2908,52.4828,GPS
1409957940885,13.2908,52.4828,GPS
1409958249753,13.2908,52.4828,GPS
1409958534783,13.2908,52.4828,GPS
1409958922728,13.2908,52.4828,GPS
1409959135809,13.2908,52.4828,GPS
1409959200837,13.2908,52.4828,GPS
1409959260893,13.2908,52.4828,GPS
1409959322707,13.2908,52.4828,GPS
1409959382678,13.2908,52.4828,GPS
1409959442714,13.2908,52.4828,GPS
1409959504745,13.2908,52.4828,GPS
1409959564959,13.2908,52.4828,GPS
1409959624803,13.2908,52.4828,GPS
1409959684863,13.2908,52.4828,GPS
1409959746022,13.2908,52.4828,GPS
1409959806736,13.2908,52.4828,GPS
1409959866652,13.2908,52.4828,GPS
1409959927978,13.2908,52.4828,GPS
1409959987757,13.2908,52.4828,GPS
1409960142542,13.2908,52.4828,GPS
1409960144573,13.2891,52.479,GPS
1409960192139,13.2886,52.4777,GPS
1409960242141,13.2891,52.479,GPS
1409960301550,13.2891,52.479,GPS
1409960361838,13.289,52.4786,GPS
1409960444312,13.2892,52.4786,GPS
1409960506869,13.2891,52.4786,GPS
1409960570967,13.289,52.4786,GPS
1409960630949,13.2892,52.4786,GPS
1409960694970,13.2892,52.4786,GPS
1409960755847,13.2893,52.4786,GPS
1409960815841,13.2892,52.4786,GPS
1409960875897,13.2893,52.4786,GPS
1409960937307,13.2892,52.4786,GPS
1409960998217,13.2892,52.4786,GPS
1409961046974,13.2892,52.4786,GPS
1409961107562,13.2892,52.4786,GPS
1409961167578,13.2892,52.4786,GPS
1409961231857,13.2892,52.4786,GPS
1409961292595,13.2892,52.4786,GPS
1409961353635,13.2892,52.4786,GPS
1409961414555,13.2891,52.4786,GPS
1409961474592,13.2892,52.4786,GPS
1409961534593,13.2892,52.4786,GPS
1409961594712,13.2891,52.4786,GPS
1409961654646,13.2891,52.4786,GPS
1409961940582,13.2891,52.4786,GPS
1409962226235,13.2892,52.4786,GPS
1409962511670,13.2891,52.4786,GPS
1409962796667,13.2892,52.4786,GPS
1409963082594,13.2892,52.4786,GPS
1409963367722,13.289,52.4786,GPS
1409963652906,13.2891,52.4786,GPS
1409963937908,13.2892,52.4786,GPS
1409964223526,13.2891,52.4786,GPS
1409964508925,13.2892,52.4786,GPS
1409964793921,13.2891,52.4786,GPS
1409965083600,13.2891,52.4786,GPS
1409965368640,13.2892,52.4786,GPS
1409965654627,13.2891,52.4786,GPS
1409965939599,13.2892,52.4786,GPS
1409966225545,13.2891,52.4786,GPS
1409966510663,13.2892,52.4786,GPS
1409966795680,13.2892,52.4786,GPS
1409967080790,13.2892,52.4786,GPS
1409967366743,13.2891,52.4786,GPS
1409967651726,13.2892,52.4786,GPS
1409967936720,13.2892,52.4786,GPS
1409968221736,13.2892,52.4786,GPS
1409968506753,13.2891,52.4786,GPS
1409968791850,13.2892,52.4786,GPS
1409969076775,13.2892,52.4786,GPS
1409969362638,13.2892,52.4786,GPS
1409969647712,13.2891,52.4786,GPS
1409969932793,13.2892,52.4786,GPS
1409970218527,13.2891,52.4786,GPS
1409970503745,13.2891,52.4786,GPS
1409970788616,13.2892,52.4786,GPS
1409971073625,13.2891,52.4786,GPS
1409971359585,13.2891,52.4786,GPS
1409971645594,13.2891,52.4786,GPS
1409971930669,13.2892,52.4786,GPS
1409972215633,13.2892,52.4786,GPS
1409972501568,13.2891,52.4786,GPS
1409972786626,13.2892,52.4786,GPS
1409973071646,13.2891,52.4786,GPS
1409973356618,13.2892,52.4786,GPS
1409973464035,13.2892,52.4786,GPS
1409973543607,13.2891,52.4786,GPS
1409973604584,13.2891,52.4786,GPS
1409973668825,13.2891,52.4786,GPS
1409973953865,13.2891,52.4786,GPS
1409974238890,13.2892,52.4786,GPS
1409974525832,13.2891,52.4786,GPS
1409974810855,13.2892,52.4786,GPS
1409975095857,13.2892,52.4786,GPS
1409975164579,13.2892,52.4786,GPS
1409975228937,13.2891,52.4786,GPS
1409975289714,13.2892,52.4786,GPS
1409975349680,13.2891,52.4786,GPS
1409975409665,13.2892,52.4786,GPS
1409975469701,13.2891,52.4786,GPS
1409975529711,13.2891,52.4786,GPS
1409975589738,13.2892,52.4786,GPS
1409975649730,13.2891,52.4786,GPS
1409975710705,13.2891,52.4786,GPS
1409975995697,13.2891,52.4786,GPS
1409976280722,13.2893,52.4786,GPS
1409976566605,13.2892,52.4786,GPS
1409976851634,13.2891,52.4786,GPS
1409977136585,13.2892,52.4786,GPS
1409977421800,13.2891,52.4786,GPS
1409977706686,13.2891,52.4786,GPS
1409977991708,13.289,52.4786,GPS
1409978293818,13.2892,52.4786,GPS
1409978579583,13.2893,52.4786,GPS
1409978864607,13.2891,52.4786,GPS
1409979026811,13.2891,52.4786,GPS
1409979099612,13.2891,52.4786,GPS
1409979387811,13.2892,52.4786,GPS
1409979672693,13.2892,52.4786,GPS
1409979763943,13.2892,52.4786,GPS
1409979828299,13.2891,52.4786,GPS
1409979888558,13.2891,52.4786,GPS
1409979953599,13.2891,52.4786,GPS
1409980013734,13.2892,52.4786,GPS
1409980075163,13.2891,52.4786,GPS
1409980136225,13.2892,52.4786,GPS
1409980196237,13.2891,52.4786,GPS
1409980256226,13.2892,52.4786,GPS
1409980317287,13.2892,52.4786,GPS
1409980377329,13.2891,52.4786,GPS
1409980663555,13.2892,52.4786,GPS
1409980948609,13.2892,52.4786,GPS
1409981233625,13.2891,52.4786,GPS
1409981518674,13.2892,52.4786,GPS
1409981803753,13.2891,52.4786,GPS
1409982088750,13.2892,52.4786,GPS
1409982373754,13.2892,52.4786,GPS
1409982658754,13.2892,52.4786,GPS
1409982943768,13.2892,52.4786,GPS
1409983228834,13.2891,52.4786,GPS
1409983514600,13.2891,52.4786,GPS
1409983799640,13.2892,52.4786,GPS
1409984084747,13.2891,52.4786,GPS
1409984369667,13.2892,52.4786,GPS
1409984655696,13.2892,52.4786,GPS
1409984940660,13.2891,52.4786,GPS
1409985225762,13.2893,52.4786,GPS
1409985510763,13.2891,52.4786,GPS
1409985796549,13.2893,52.4786,GPS
1409986081642,13.2892,52.4786,GPS
1409986371797,13.2892,52.4786,GPS
1409986657595,13.2891,52.4786,GPS
1409986942563,13.2892,52.4786,GPS
1409987011788,13.2892,52.4786,GPS
1409987071874,13.2892,52.4786,GPS
1409987136550,13.2892,52.4786,GPS
1409987421595,13.2892,52.4786,GPS
1409987707756,13.2893,52.4786,GPS
1409987992700,13.2892,52.4786,GPS
1409988277728,13.2892,52.4786,GPS
1409988563731,13.2891,52.4786,GPS
1409988849568,13.2892,52.4786,GPS
1409989135751,13.2892,52.4786,GPS
1409989420790,13.2893,52.4786,GPS
1409989705815,13.2891,52.4786,GPS
1409989874176,13.2892,52.4786,GPS
1409989976893,13.2892,52.4786,GPS
1409990036838,13.2892,52.4786,GPS
1409990116099,13.2892,52.4786,GPS
1409990176186,13.2891,52.4786,GPS
1409990261526,13.289,52.4786,GPS
1409990321585,13.289,52.4786,GPS
1409990386692,13.2892,52.4786,GPS
1409990446747,13.2892,52.4786,GPS
1409990506720,13.2891,52.4786,GPS
1409990806580,13.2891,52.4786,GPS
1409990901393,13.2891,52.4786,GPS
1409990961503,13.2891,52.4786,GPS
1409991021631,13.2892,52.4786,GPS
1409991082598,13.2892,52.4786,GPS
1409991143575,13.2891,52.4786,GPS
1409991203687,13.2891,52.4786,GPS
1409991264686,13.2891,52.4786,GPS
1409991325596,13.2892,52.4786,GPS
1409991392656,13.2892,52.4786,GPS
1409991453984,13.2891,52.4786,GPS
1409991514633,13.2892,52.4786,GPS
1409991688588,13.2892,52.4786,GPS
1409991753749,13.2891,52.4786,GPS
1409991813769,13.2892,52.4786,GPS
1409991874666,13.2891,52.4786,GPS
1409991936496,13.2892,52.4786,GPS
1409991996652,13.2892,52.4786,GPS
1409992056745,13.2891,52.4786,GPS
1409992117728,13.2892,52.4786,GPS
1409992178662,13.2891,52.4786,GPS
1409992239577,13.2892,52.4786,GPS
1409992299544,13.2893,52.4786,GPS
1409992365488,13.2891,52.4786,GPS
1409992459490,13.289,52.4786,GPS
1409992509807,13.2889,52.4786,GPS
1409992574000,13.2892,52.4786,GPS
1409992636042,13.2891,52.4786,GPS
1409992707563,13.2887,52.4786,GPS
1409992767760,13.289,52.4786,GPS
1409992832656,13.289,52.4786,GPS
1409992892667,13.289,52.4786,GPS
1409992963562,13.2889,52.4786,GPS
1409993024577,13.289,52.4786,GPS
1409993110575,13.2889,52.4786,GPS
1409993170840,13.2889,52.4786,GPS
1409993234947,13.2889,52.4786,GPS
1409993304603,13.289,52.4786,GPS
1409993376594,13.2889,52.4786,GPS
1409993476625,13.2889,52.4786,GPS
1409993546195,13.2889,52.4786,GPS
1409993607660,13.2891,52.4786,GPS
1409993667675,13.289,52.4786,GPS
1409993728595,13.2889,52.4786,GPS
1409993788677,13.289,52.4786,GPS
1409993848631,13.2889,52.4786,GPS
1409993909818,13.2889,52.4786,GPS
1409993971285,13.2889,52.4786,GPS
1409994031396,13.2888,52.4786,GPS
1409994092846,13.2889,52.4786,GPS
1409994191625,13.289,52.4786,GPS
1409994283878,13.289,52.4786,GPS
1409994349484,13.2889,52.4786,GPS
1409994445575,13.2891,52.4786,GPS
1409994524701,13.2891,52.4786,GPS
1409994578051,13.2891,52.4786,GPS
1409994632334,13.289,52.4786,GPS
1409994690271,13.2891,52.4786,GPS
1409994754337,13.289,52.4786,GPS
1409994803479,13.289,52.4786,GPS
1409994888066,13.2889,52.4786,GPS
1409994948083,13.2891,52.4786,GPS
1409995044664,13.2889,52.4786,GPS
1409995150767,13.2888,52.4786,GPS
1409995220777,13.2891,52.4786,GPS
1409995291700,13.2897,52.4784,GPS
1409995354153,13.2896,52.4793,GPS
1409995415669,13.2881,52.4793,GPS
1409995484518,13.2859,52.4821,GPS
1409995560688,13.2852,52.4843,GPS
1409995645003,13.2847,52.4894,GPS
1409995727515,13.2851,52.492,GPS
1409995790232,13.2859,52.4949,GPS
1409995865987,13.2849,52.4955,GPS
1409995948177,13.2794,52.5007,GPS
1409995996093,13.2795,52.5005,GPS
1409996095574,13.28,52.5028,GPS
1409996162445,13.2802,52.5025,GPS
1409996228256,13.2808,52.5047,GPS
1409996294428,13.281,52.5044,GPS
1409996353707,13.279,52.5045,GPS
1409996417703,13.2791,52.5045,GPS
1409996473986,13.2791,52.5045,GPS
1409996534043,13.2791,52.5045,GPS
1409996608269,13.279,52.5038,GPS
1409996667116,13.2789,52.5039,GPS
1409996728322,13.279,52.5037,GPS
1409996791749,13.2776,52.5043,GPS
1409996852934,13.2776,52.5043,GPS
1409996916394,13.2776,52.5044,GPS
1409996982170,13.277,52.5044,GPS
1409997059886,13.2761,52.5036,GPS
1409997107972,13.2759,52.5035,GPS
1409997174524,13.2756,52.5033,GPS
1409997261539,13.2752,52.5032,GPS
1409997329816,13.276,52.5032,GPS
1409997430876,13.2762,52.5031,GPS
1409997487489,13.2763,52.5031,GPS
1409997550695,13.2761,52.503,GPS
1409997611015,13.276,52.5031,GPS
1409997667672,13.276,52.503,GPS
1409997727756,13.2758,52.5027,GPS
1409997827305,13.2758,52.5027,GPS
1409997883764,13.2758,52.5027,GPS
1409997971365,13.275,52.5031,GPS
1409998046436,13.2744,52.5026,GPS
1409998109702,13.2765,52.5011,GPS
1409998170663,13.2736,52.5023,GPS
1409998235880,13.2727,52.503,GPS
1409998300971,13.2726,52.503,GPS
1409998359063,13.2728,52.5031,GPS
1409998438244,13.2727,52.5031,GPS
1409998495613,13.2727,52.5031,GPS
1409998555717,13.2728,52.5031,GPS
1409998619246,13.2727,52.5031,GPS
1409998702234,13.2711,52.5036,GPS
1409998766279,13.2711,52.5034,GPS
1409998898553,13.2709,52.5032,GPS
1409998971922,13.2708,52.5032,GPS
1409999061954,13.2719,52.5026,GPS
1409999110239,13.272,52.5026,GPS
1409999180273,13.2718,52.5027,GPS
1409999257318,13.2709,52.5015,GPS
1409999317123,13.2709,52.5015,GPS
1409999377751,13.2708,52.5015,GPS
1409999474371,13.2709,52.5015,GPS
1409999530859,13.2709,52.5015,GPS
1409999592253,13.2708,52.5015,GPS
1409999669392,13.2708,52.5015,GPS
1409999733735,13.2711,52.5016,GPS
1409999846947,13.2687,52.5021,GPS
1409999909818,13.2685,52.5023,GPS
1409999973070,13.2689,52.5023,GPS
1410000076403,13.2703,52.5029,GPS
1410000503282,13.2722,52.503,GPS
1410000589072,13.272,52.5031,GPS
1410000645278,13.2725,52.5035,GPS
1410000744635,13.2725,52.5035,GPS
1410000820168,13.2743,52.5028,GPS
1410000868801,13.2734,52.5021,GPS
1410000916860,13.2736,52.5022,GPS
1410000999506,13.2736,52.5022,GPS
1410001067178,13.2734,52.5021,GPS
1410001157574,13.2737,52.5023,GPS
1410001222326,13.2741,52.5028,GPS
1410001283771,13.2744,52.5026,GPS
1410001340635,13.2746,52.5025,GPS
1410001409364,13.2742,52.5028,GPS
1410001473294,13.2695,52.5056,GPS
1410001570908,13.2721,52.503,GPS
1410001645220,13.272,52.5031,GPS
1410001746407,13.2722,52.5035,GPS
1410001811621,13.2713,52.504,GPS
1410001894027,13.2728,52.5035,GPS
1410001951451,13.2702,52.5044,GPS
1410002020382,13.2702,52.5044,GPS
1410002081604,13.2701,52.5043,GPS
1410002161473,13.2676,52.5012,GPS
1410002236351,13.2701,52.5044,GPS
1410002304114,13.2693,52.5037,GPS
1410002373425,13.2694,52.5036,GPS
1410002440492,13.2691,52.5035,GPS
1410002521968,13.2707,52.5044,GPS
1410002661076,13.2728,52.5035,GPS
1410002730813,13.2717,52.5048,GPS
1410002819431,13.2718,52.5048,GPS
1410002882944,13.2718,52.5048,GPS
1410002976219,13.2717,52.5048,GPS
1410003051397,13.2711,52.5051,GPS
1410003111977,13.2709,52.5048,GPS
1410003163653,13.2711,52.505,GPS
1410003231138,13.2717,52.5048,GPS
1410003291276,13.2718,52.5048,GPS
1410003351426,13.2717,52.5047,GPS
1410003414426,13.2718,52.5049,GPS
1410003476710,13.2724,52.5056,GPS
1410003536902,13.2724,52.5056,GPS
1410003605837,13.2773,52.5044,GPS
1410003689167,13.2724,52.5063,GPS
1410003740589,13.2723,52.5064,GPS
1410003824546,13.2741,52.5066,GPS
1410003909518,13.2742,52.5065,GPS
1410003969468,13.2743,52.5065,GPS
1410004048347,13.2755,52.5063,GPS
1410004113382,13.2756,52.5063,GPS
1410004207760,13.2756,52.5063,GPS
1410004268284,13.2756,52.5063,GPS
1410004344515,13.2756,52.5063,GPS
1410004406368,13.2756,52.5063,GPS
1410004463636,13.2757,52.5063,GPS
1410004521846,13.2766,52.506,GPS
1410004612797,13.2779,52.5059,GPS
1410004673422,13.2779,52.506,GPS
1410004764089,13.2798,52.506,GPS
1410004852384,13.2798,52.506,GPS
1410004945432,13.2798,52.5059,GPS
1410005001966,13.2797,52.5058,GPS
1410005067447,13.2791,52.5045,GPS
1410005138128,13.2794,52.5041,GPS
1410005198333,13.2794,52.5041,GPS
1410005289110,13.2795,52.5041,GPS
1410005341129,13.2794,52.5041,GPS
1410005387458,13.279,52.5036,GPS
1410005446100,13.2806,52.505,GPS
1410005516347,13.2794,52.5007,GPS
1410005576323,13.2847,52.4956,GPS
1410005673498,13.285,52.4944,GPS
1410005747937,13.2848,52.4907,GPS
1410005806745,13.2846,52.4891,GPS
1410005871042,13.2844,52.4869,GPS
1410005933297,13.2843,52.4861,GPS
1410006004597,13.2844,52.486,GPS
1410006056158,13.2843,52.4861,GPS
1410006119360,13.2843,52.4861,GPS
1410006188774,13.2858,52.4851,GPS
1410006244788,13.2844,52.486,GPS
1410006304856,13.2843,52.4861,GPS
1410006364873,13.2843,52.4861,GPS
1410006428420,13.2844,52.4861,GPS
1410006484985,13.2844,52.4861,GPS
1410006548497,13.2843,52.4861,GPS
1410006606684,13.2844,52.4861,GPS
1410006670220,13.2843,52.4861,GPS
1410006730259,13.2843,52.4861,GPS
1410006787707,13.2843,52.4861,GPS
1410006847755,13.2843,52.4861,GPS
1410006911308,13.2843,52.4861,GPS
1410006969858,13.2843,52.4861,GPS
1410007030691,13.2843,52.4861,GPS
1410007307699,13.2843,52.4861,GPS
1410007378399,13.2843,52.4861,GPS
1410007439498,13.2843,52.4861,GPS
1410007496680,13.2844,52.4861,GPS
1410007560142,13.2844,52.486,GPS
1410007635512,13.2858,52.4866,GPS
1410007695138,13.2844,52.486,GPS
1410007754750,13.2767,52.4909,GPS
1410007841217,13.2902,52.4824,GPS
1410007909430,13.2901,52.4792,GPS
1410007986755,13.2893,52.4785,GPS
1410008052550,13.2888,52.4786,GPS
1410008114131,13.2889,52.4786,GPS
1410008175164,13.2889,52.4786,GPS
1410008237632,13.2889,52.4786,GPS
1410008297440,13.2889,52.4786,GPS
1410008361553,13.2889,52.4786,GPS
1410008421610,13.2889,52.4786,GPS
1410008482697,13.2889,52.4786,GPS
1410008559546,13.2889,52.4786,GPS
1410008625594,13.2889,52.4786,GPS
1410008686001,13.2889,52.4786,GPS
1410008760671,13.2889,52.4786,GPS
1410008856645,13.289,52.4786,GPS
1410008917622,13.2889,52.4786,GPS
1410008981936,13.289,52.4786,GPS
1410009049736,13.2889,52.4786,GPS
1410009145580,13.2889,52.4786,GPS
1410009206611,13.2889,52.4786,GPS
1410009266599,13.289,52.4786,GPS
1410009326645,13.2889,52.4786,GPS
1410009387704,13.2889,52.4786,GPS
1410009447750,13.2889,52.4786,GPS
1410009531556,13.2889,52.4786,GPS
1410009600976,13.2892,52.4786,GPS
1410009684234,13.2891,52.4786,GPS
1410009744942,13.2892,52.4786,GPS
1410009810804,13.2891,52.4786,GPS
1410009866818,13.2915,52.4817,GPS
1410009947694,13.2915,52.4817,GPS
1410010007667,13.2915,52.4817,GPS
1410010068682,13.2915,52.4817,GPS
1410010129646,13.2915,52.4817,GPS
1410010189659,13.2915,52.4817,GPS
1410010255748,13.2915,52.4817,GPS
1410010315654,13.2915,52.4817,GPS
1410010382885,13.289,52.4759,GPS
1410010423377,13.2915,52.4817,GPS
1410010499772,13.2915,52.4817,GPS
1410010563319,13.2915,52.4817,GPS
1410010666830,13.289,52.4759,GPS
1410010758667,13.2875,52.4752,GPS
1410010819629,13.2875,52.4752,GPS
1410010880576,13.2875,52.4752,GPS
1410011165571,13.2875,52.4752,GPS
1410011451628,13.2875,52.4752,GPS
1410011511941,13.2908,52.4828,GPS
1410011611555,13.2908,52.4828,GPS
1410011662530,13.2875,52.4752,GPS
1410011723619,13.2875,52.4752,GPS
1410011783584,13.2875,52.4752,GPS
1410011855828,13.2875,52.4752,GPS
1410012141638,13.2875,52.4752,GPS
1410012441331,13.2875,52.4752,GPS
1410012638161,13.2876,52.4779,GPS
1410012687396,13.2908,52.4828,GPS
1410012782710,13.2875,52.4752,GPS
1410012843626,13.2875,52.4752,GPS
1410012903805,13.2875,52.4752,GPS
1410013188822,13.2875,52.4752,GPS
1410013460747,13.289,52.4759,GPS
1410013522709,13.289,52.4759,GPS
1410013604232,13.2891,52.479,GPS
1410013669746,13.2892,52.4785,GPS
1410013753618,13.2893,52.4785,GPS
1410013848340,13.2892,52.4785,GPS
1410013933835,13.2893,52.4786,GPS
1410013993911,13.2892,52.4786,GPS
1410014069659,13.2891,52.4786,GPS
1410014154779,13.2893,52.4786,GPS
1410014226586,13.2892,52.4786,GPS
1410014294788,13.2892,52.4786,GPS
1410014380562,13.2908,52.4828,GPS
1410014449801,13.2893,52.4786,GPS
1410014510661,13.2892,52.4786,GPS
1410014574903,13.2893,52.4785,GPS
1410014859909,13.2892,52.4786,GPS
1410015145843,13.2893,52.4786,GPS
1410015431681,13.2892,52.4786,GPS
1410015825981,13.2892,52.4786,GPS
1410016151783,13.2892,52.4785,GPS
1410016437583,13.2893,52.4785,GPS
1410016731707,13.2892,52.4786,GPS
1410016820634,13.2891,52.4786,GPS
1410016881626,13.2892,52.4786,GPS
1410016941708,13.2892,52.4786,GPS
1410017015729,13.2892,52.4786,GPS
1410017064730,13.2892,52.4786,GPS
1410017125612,13.2892,52.4786,GPS
1410017190612,13.2892,52.4786,GPS
1410017267882,13.2892,52.4786,GPS
1410017344867,13.2892,52.4786,GPS
1410017430168,13.2892,52.4786,GPS
1410017515542,13.2892,52.4786,GPS
1410017601652,13.2892,52.4786,GPS
1410017686653,13.2892,52.4786,GPS
1410017770740,13.2893,52.4785,GPS
1410017854741,13.2892,52.4786,GPS
1410017989556,13.2892,52.4786,GPS
1410018475797,13.2892,52.4786,GPS
1410018567168,13.2892,52.4786,GPS
1410018663646,13.2892,52.4786,GPS
1410018724650,13.2893,52.4785,GPS
1410018794752,13.2893,52.4786,GPS
1410018862626,13.2892,52.4786,GPS
1410018929990,13.2891,52.4786,GPS
1410018994491,13.2892,52.4786,GPS
1410019059503,13.2892,52.4786,GPS
1410019120663,13.2892,52.4786,GPS
1410019198661,13.2892,52.4786,GPS
1410019483652,13.2892,52.4786,GPS
1410019768647,13.2892,52.4786,GPS
1410020054545,13.2892,52.4786,GPS
1410020339652,13.2892,52.4786,GPS
1410020641129,13.2892,52.4786,GPS
1410020926501,13.2892,52.4786,GPS
1410021211512,13.2892,52.4786,GPS
1410021496550,13.2892,52.4786,GPS
1410021781554,13.2891,52.4786,GPS
1410021904747,13.2891,52.4786,GPS
1410021995462,13.2892,52.4786,GPS
1410022055454,13.2893,52.4785,GPS
1410022119602,13.2891,52.4786,GPS
1410022176444,13.2892,52.4786,GPS
1410022241218,13.2893,52.4786,GPS
1410022318625,13.2892,52.4786,GPS
1410022393758,13.2893,52.4786,GPS
1410022462565,13.2893,52.4786,GPS
1410022522620,13.2893,52.4785,GPS
1410022584509,13.2891,52.4786,GPS
1410022644550,13.2892,52.4786,GPS
1410022704564,13.2891,52.4786,GPS
1410022764568,13.2892,52.4786,GPS
1410022824597,13.2892,52.4786,GPS
1410022885006,13.2892,52.4786,GPS
1410022945598,13.2892,52.4786,GPS
1410023039604,13.2892,52.4786,GPS
1410023100594,13.2892,52.4786,GPS
1410023160658,13.2893,52.4786,GPS
1410023244900,13.2891,52.4786,GPS
1410023306060,13.2891,52.4786,GPS
1410023366010,13.2891,52.4786,GPS
1410023650940,13.2891,52.4786,GPS
1410023720830,13.2891,52.4786,GPS
1410023780876,13.2893,52.4786,GPS
1410023845648,13.2893,52.4786,GPS
1410024144917,13.2892,52.4786,GPS
1410024214897,13.2892,52.4786,GPS
1410024274548,13.2892,52.4786,GPS
1410024334618,13.2892,52.4786,GPS
1410024395585,13.2892,52.4786,GPS
1410024481490,13.2892,52.4786,GPS
1410024541715,13.2892,52.4786,GPS
1410024641059,13.2891,52.4786,GPS
1410024724700,13.2891,52.4786,GPS
1410024828810,13.2892,52.4786,GPS
